computer 1,computer 2
179.5,163.7000000178814
173.69999998807907,134
173.40000000596046,128.09999999403954
147.59999999403954,141
180.40000000596046,152.7000000178814
172.30000001192093,138.7999999821186
171,145.19999998807907
172.30000001192093,124.30000001192093
183.09999999403954,137.09999999403954
166.19999998807907,147.5
171.40000000596046,135.90000000596046
215.60000002384186,139.69999998807907
171,149.39999997615814
165.80000001192093,128.40000000596046
181.90000000596046,128.5
176.59999999403954,136.30000001192093
,125.69999998807907
158.69999998807907,131.80000001192093
175,127.10000002384186
166.80000001192093,142.89999997615814
160.59999999403954,134.90000000596046
172.10000002384186,125.09999999403954
177,142.39999997615814
188,136.5
178.2000000178814,140.19999998807907
164.2000000178814,133.7999999821186
176.89999997615814,131.40000000596046
161.30000001192093,156.90000000596046
181.10000002384186,132.7999999821186
191,136.89999997615814
177.59999999403954,129.2000000178814
188.10000002384186,155.19999998807907
162.2000000178814,134.89999997615814
169.59999999403954,131.59999999403954
175.7000000178814,143
176.5,134.69999998807907
150.19999998807907,151.2000000178814
,146.30000001192093
168.90000000596046,127.09999999403954
152.19999998807907,142.40000000596046
191.90000000596046,150.09999999403954
160.40000000596046,144.09999999403954
173,134.30000001192093
156.60000002384186,145.39999997615814
160.69999998807907,130.19999998807907
171.10000002384186,145
176.69999998807907,140.59999999403954
157.40000000596046,119.90000000596046
181.80000001192093,136.2999999821186
174.09999999403954,144.7000000178814
173.5,128.19999998807907
164.40000000596046,139.30000001192093
159.2000000178814,155.19999998807907
150.7999999821186,150.40000000596046
170.40000000596046,137.30000001192093
153.5,129.7999999821186
174.40000000596046,118.90000000596046
161.80000001192093,139.59999999403954
174.7999999821186,128
165.19999998807907,135.90000000596046
166.40000000596046,144.2000000178814
147.5,131.19999998807907
169.89999997615814,132.69999998807907
165.89999997615814,137.10000002384186
170.19999998807907,121.60000002384186
186.7999999821186,134.80000001192093
203.59999999403954,136.2000000178814
183.40000000596046,132.09999999403954
159.7999999821186,122.19999998807907
176.30000001192093,144.5
164.5,158.19999998807907
165.40000000596046,144.59999999403954
151,138.40000000596046
175.09999999403954,141.80000001192093
177.19999998807907,153.90000000596046
180.30000001192093,150
176.69999998807907,135.2000000178814
171.10000002384186,138.69999998807907
190.7000000178814,123.39999997615814
168.5,150.2999999821186
156.7999999821186,135.10000002384186
168.5,132.40000000596046
169.59999999403954,137.7000000178814
172,134.7999999821186
158.2999999821186,152.7000000178814
177.40000000596046,144.80000001192093
158.40000000596046,128.69999998807907
166.7999999821186,149.69999998807907
152.19999998807907,146.90000000596046
165.40000000596046,143.7000000178814
170.09999999403954,132.40000000596046
186.30000001192093,150.69999998807907
181.69999998807907,131.80000001192093
168.09999999403954,146.59999999403954
165,141.10000002384186
169.2000000178814,129.7999999821186
158.59999999403954,138
164.40000000596046,144.09999999403954
172.19999998807907,138.2000000178814
179.69999998807907,141.40000000596046
161.80000001192093,135
188.2000000178814,123.59999999403954
181.5,135.59999999403954
177.2000000178814,132.2999999821186
174.69999998807907,131.5
176.2000000178814,150.59999999403954
156.59999999403954,155.40000000596046
156.69999998807907,145.2000000178814
167.09999999403954,131.80000001192093
171.80000001192093,142.59999999403954
161.5,130
168.80000001192093,136.90000000596046
171.09999999403954,144.69999998807907
173.69999998807907,136.2000000178814
182,133.5
170.5,132.60000002384186
160.90000000596046,134.09999999403954
159.30000001192093,140.2999999821186
154.5,132.19999998807907
186,150.80000001192093
186.40000000596046,140.19999998807907
169.7999999821186,134.59999999403954
161.80000001192093,139.59999999403954
182.09999999403954,139.40000000596046
165.5,138.2000000178814
235.90000000596046,180.2999999821186
230.7000000178814,202.59999999403954
223.59999999403954,133.59999999403954
247.80000001192093,184.40000000596046
243.40000000596046,139.30000001192093
201.69999998807907,165.69999998807907
196.09999999403954,164.2000000178814
178.2000000178814,162.09999999403954
242.90000000596046,164
228.09999999403954,158.59999999403954
418.89999997615814,238.80000001192093
185.19999998807907,238.30000001192093
209.7999999821186,160.2000000178814
224.5,159.80000001192093
237.69999998807907,152.90000000596046
209.2999999821186,165.7000000178814
222.7999999821186,169.5
163.19999998807907,180.80000001192093
171.39999997615814,133.10000002384186
178.30000001192093,134.2999999821186
192.5,134.19999998807907
179.40000000596046,136.30000001192093
190.30000001192093,142.09999999403954
180.7000000178814,133.39999997615814
196.60000002384186,154.2999999821186
170.90000000596046,129.2999999821186
172.90000000596046,155.69999998807907
192.80000001192093,139.5
189.30000001192093,169.5
195.80000001192093,160.89999997615814
174,148.69999998807907
175.69999998807907,146.7000000178814
192.19999998807907,164.80000001192093
177.89999997615814,143.60000002384186
,149.90000000596046
167.80000001192093,155.30000001192093
179.69999998807907,144.5
176,142.80000001192093
196.09999999403954,161
240.30000001192093,153.09999999403954
177,267.09999999403954
195.2000000178814,133.09999999403954
217.7000000178814,152.2999999821186
229.09999999403954,174.90000000596046
218,159.2999999821186
223.2999999821186,161.10000002384186
212.40000000596046,166.90000000596046
197,183.40000000596046
176.2999999821186,148.5
166.5,125.40000000596046
179.2999999821186,154.2000000178814
181.5,142.7000000178814
165.2999999821186,154.09999999403954
180,131.69999998807907
218.90000000596046,176.09999999403954
203.30000001192093,149.80000001192093
214.69999998807907,166.59999999403954
201.39999997615814,154.5
206.09999999403954,145.90000000596046
200,164.19999998807907
208.09999999403954,175.40000000596046
227.09999999403954,151.80000001192093
180.5,154.39999997615814
172.30000001192093,146.19999998807907
178.19999998807907,185.09999999403954
209.5,152.40000000596046
248.30000001192093,187.30000001192093
198,150.5
239.69999998807907,187.09999999403954
253.40000000596046,165.40000000596046
264,210
270.7000000178814,212.59999999403954
231.7000000178814,206.89999997615814
245.69999998807907,202.40000000596046
208.89999997615814,180.59999999403954
171,178.10000002384186
207.89999997615814,151.90000000596046
220.5,174.5
184,146.19999998807907
187.90000000596046,168.69999998807907
222.2000000178814,177
209,164.59999999403954
206.90000000596046,157.59999999403954
215.7999999821186,161.40000000596046
191.09999999403954,176
217.39999997615814,170.10000002384186
197.59999999403954,143.5
190.7999999821186,151.69999998807907
184,132.30000001192093
197.30000001192093,148.09999999403954
202.19999998807907,164.59999999403954
182.59999999403954,147
195.19999998807907,163.80000001192093
279.80000001192093,149
337.80000001192093,524.6999999880791
189,169.90000000596046
279.5,160.59999999403954
363.69999998807907,246
192.59999999403954,169.80000001192093
230.30000001192093,149.5
238,201.19999998807907
189.59999999403954,168.90000000596046
197.90000000596046,156.59999999403954
205.90000000596046,181.19999998807907
199.80000001192093,165.5
203.80000001192093,179.69999998807907
189,159.2999999821186
200.69999998807907,178.80000001192093
190,179.2000000178814
189,189.30000001192093
193.5,172
184.60000002384186,150.2999999821186
374.5,385.2999999821186
276,280.80000001192093
205.2000000178814,175.69999998807907
222.5,171.89999997615814
152.7999999821186,144.7000000178814
180.80000001192093,143.40000000596046
206.5,139.59999999403954
197.19999998807907,180.80000001192093
185,147.80000001192093
165,123.59999999403954
180.69999998807907,139.30000001192093
186.09999999403954,130.40000000596046
209.5,148.30000001192093
164.5,152.2999999821186
162.09999999403954,132.7999999821186
166.90000000596046,135.80000001192093
182,147.90000000596046
184.2000000178814,135.2999999821186
159.09999999403954,133.59999999403954
182.90000000596046,127.7000000178814
164.59999999403954,130.69999998807907
159,141.2000000178814
168.30000001192093,135.7999999821186
158.40000000596046,141.09999999403954
164.19999998807907,138.40000000596046
174.7000000178814,141.09999999403954
188.2999999821186,121.09999999403954
165.30000001192093,133.90000000596046
175.09999999403954,139.40000000596046
172.89999997615814,151.90000000596046
181.09999999403954,130.30000001192093
181.90000000596046,128.90000000596046
172.7000000178814,146.09999999403954
168.7000000178814,134.19999998807907
187.90000000596046,135.19999998807907
176.59999999403954,142
187.09999999403954,138.5
198.59999999403954,130.30000001192093
170.40000000596046,124.30000001192093
179.59999999403954,126.90000000596046
167.40000000596046,123.59999999403954
184.19999998807907,132.09999999403954
176.19999998807907,141.7000000178814
159.5,134.80000001192093
162.59999999403954,145.80000001192093
181,151.59999999403954
167.10000002384186,154.59999999403954
184.09999999403954,127.69999998807907
179.10000002384186,148.59999999403954
173.5,141.7999999821186
154.5,141.09999999403954
166.80000001192093,121.19999998807907
171.10000002384186,129.69999998807907
175.90000000596046,126.69999998807907
173.90000000596046,123.69999998807907
155.19999998807907,169
182.40000000596046,145
151.2000000178814,132.5
165.09999999403954,130.69999998807907
164.10000002384186,135
162.59999999403954,131.5
152.30000001192093,133.59999999403954
192.30000001192093,146.09999999403954
177.90000000596046,137.2999999821186
171.40000000596046,126.59999999403954
185.69999998807907,132.7000000178814
167.5,142.59999999403954
180.7000000178814,155
196.2000000178814,151.2999999821186
182.59999999403954,172.19999998807907
158.19999998807907,127.09999999403954
172.40000000596046,131.40000000596046
158.19999998807907,135.30000001192093
157.80000001192093,133
170.2000000178814,133.2999999821186
162.09999999403954,129.5
155.90000000596046,122
159.2999999821186,132.30000001192093
167.19999998807907,131.2000000178814
178.09999999403954,131.7000000178814
190.59999999403954,147.30000001192093
172.90000000596046,134.19999998807907
171.2000000178814,137.90000000596046
167.09999999403954,136.19999998807907
165.59999999403954,141.30000001192093
145.30000001192093,139.90000000596046
158.90000000596046,139.69999998807907
,125.40000000596046
175.39999997615814,136.60000002384186
171.59999999403954,151.40000000596046
157.90000000596046,137
172.30000001192093,124.59999999403954
181,118.19999998807907
177.7999999821186,122.5
177.40000000596046,132.59999999403954
163.30000001192093,144
160.5,145.80000001192093
168.80000001192093,140.19999998807907
180.69999998807907,139
179.60000002384186,150.5
162.09999999403954,143.59999999403954
180.19999998807907,128.80000001192093
179,123.2000000178814
142.2000000178814,134.7999999821186
158.10000002384186,132.2999999821186
169.5,123.39999997615814
199.5,140.60000002384186
168.40000000596046,120.09999999403954
166.2999999821186,130
169.80000001192093,133.89999997615814
186.30000001192093,127.09999999403954
184.09999999403954,141.80000001192093
178,139.5
174.10000002384186,147.19999998807907
160.2999999821186,120.5
165.59999999403954,127.7000000178814
165.59999999403954,137.90000000596046
165.90000000596046,133.19999998807907
170,142.40000000596046
165.59999999403954,153.90000000596046
188.09999999403954,131.90000000596046
158.69999998807907,139.19999998807907
169.10000002384186,132.89999997615814
196.90000000596046,136.59999999403954
181.09999999403954,135.2999999821186
172.09999999403954,132.7000000178814
168.7000000178814,133.5
180.5,154.5
184.40000000596046,139.7999999821186
182.90000000596046,155.90000000596046
184.19999998807907,127.7000000178814
165.5,137.30000001192093
175.89999997615814,134.5
159.2999999821186,120.10000002384186
173,121.80000001192093
158.80000001192093,145.40000000596046
169.7999999821186,138
162.7000000178814,134
170.90000000596046,132.89999997615814
179.5,130.40000000596046
169.5,147.7000000178814
175.60000002384186,132.7999999821186
192.7999999821186,122.89999997615814
182.10000002384186,149.59999999403954
172.39999997615814,138
165.30000001192093,145.2999999821186
193.80000001192093,138.09999999403954
173.19999998807907,130.09999999403954
164.80000001192093,131.40000000596046
169.5,120.89999997615814
176.2999999821186,129.2000000178814
159.5,136
180.7000000178814,131.2999999821186
174.69999998807907,144.7999999821186
177.2999999821186,150.90000000596046
166.19999998807907,141.80000001192093
178.5,150.90000000596046
178.19999998807907,136.30000001192093
168.69999998807907,136.2000000178814
186.90000000596046,133.90000000596046
159.7000000178814,139.7999999821186
182.40000000596046,131.2999999821186
